2.99100	-3.05374	0.57804	1.89686	
2.99200	-3.05316	0.57994	1.89676	
2.99300	-3.05258	0.58184	1.89667	
2.99400	-3.05200	0.58373	1.89657	
2.99500	-3.05142	0.58563	1.89647	
2.99600	-3.05083	0.58753	1.89637	
2.99700	-3.05024	0.58942	1.89626	
2.99800	-3.04965	0.59132	1.89616	
2.99900	-3.04906	0.59322	1.89606	
3.00000	-3.04846	0.59511	1.89595	
3.00100	-3.04787	0.59701	1.89585	
3.00200	-3.04727	0.59890	1.89574	
3.00300	-3.04667	0.60080	1.89563	
3.00400	-3.04607	0.60270	1.89552	
3.00500	-3.04546	0.60459	1.89541	
3.00600	-3.04486	0.60649	1.89530	
3.00700	-3.04425	0.60838	1.89519	
3.00800	-3.04364	0.61028	1.89508	
3.00900	-3.04303	0.61217	1.89496	
3.01000	-3.04242	0.61407	1.89485	
3.01100	-3.04180	0.61596	1.89473	
3.01200	-3.04119	0.61786	1.89461	
3.01300	-3.04057	0.61975	1.89449	
3.01400	-3.03995	0.62164	1.89438	
3.01500	-3.03932	0.62354	1.89425	
3.01600	-3.03870	0.62543	1.89413	
3.01700	-3.03807	0.62733	1.89401	
3.01800	-3.03745	0.62922	1.89389	
3.01900	-3.03681	0.63112	1.89376	
3.02000	-3.03618	0.63301	1.89363	
3.02100	-3.03555	0.63490	1.89351	
3.02200	-3.03491	0.63680	1.89338	
3.02300	-3.03428	0.63869	1.89325	
3.02400	-3.03364	0.64058	1.89312	
3.02500	-3.03299	0.64248	1.89299	
3.02600	-3.03235	0.64437	1.89285	
3.02700	-3.03171	0.64626	1.89272	
3.02800	-3.03106	0.64815	1.89258	
3.02900	-3.03041	0.65005	1.89245	
3.03000	-3.02976	0.65194	1.89231	
3.03100	-3.02911	0.65383	1.89217	
3.03200	-3.02845	0.65572	1.89203	
3.03300	-3.02779	0.65762	1.89189	
3.03400	-3.02714	0.65951	1.89174	
3.03500	-3.02647	0.66140	1.89160	
3.03600	-3.02581	0.66329	1.89146	
3.03700	-3.02515	0.66518	1.89131	
3.03800	-3.02448	0.66707	1.89116	
3.03900	-3.02381	0.66896	1.89101	
3.04000	-3.02314	0.67085	1.89086	
3.04100	-3.02247	0.67275	1.89071	
3.04200	-3.02180	0.67464	1.89056	
3.04300	-3.02112	0.67653	1.89040	
3.04400	-3.02045	0.67842	1.89025	
3.04500	-3.01977	0.68031	1.89009	
3.04600	-3.01909	0.68220	1.88993	
3.04700	-3.01840	0.68409	1.88977	
3.04800	-3.01772	0.68598	1.88961	
3.04900	-3.01703	0.68787	1.88945	
3.05000	-3.01634	0.68976	1.88929	
3.05100	-3.01565	0.69164	1.88912	
3.05200	-3.01496	0.69353	1.88896	
3.05300	-3.01426	0.69542	1.88879	
3.05400	-3.01357	0.69731	1.88862	
3.05500	-3.01287	0.69920	1.88845	
3.05600	-3.01217	0.70109	1.88828	
3.05700	-3.01147	0.70298	1.88810	
3.05800	-3.01076	0.70486	1.88793	
3.05900	-3.01006	0.70675	1.88775	
3.06000	-3.00935	0.70864	1.88758	
3.06100	-3.00864	0.71053	1.88740	
3.06200	-3.00793	0.71241	1.88722	
3.06300	-3.00721	0.71430	1.88704	
3.06400	-3.00650	0.71619	1.88685	
3.06500	-3.00578	0.71808	1.88667	
3.06600	-3.00506	0.71996	1.88648	
3.06700	-3.00434	0.72185	1.88630	
3.06800	-3.00362	0.72373	1.88611	
3.06900	-3.00289	0.72562	1.88592	
3.07000	-3.00217	0.72751	1.88573	
3.07100	-3.00144	0.72939	1.88553	
3.07200	-3.00071	0.73128	1.88534	
3.07300	-2.99998	0.73316	1.88514	
3.07400	-2.99924	0.73505	1.88494	
3.07500	-2.99851	0.73693	1.88474	
3.07600	-2.99777	0.73882	1.88454	
3.07700	-2.99703	0.74070	1.88434	
3.07800	-2.99629	0.74259	1.88414	
3.07900	-2.99554	0.74447	1.88393	
3.08000	-2.99480	0.74635	1.88372	
3.08100	-2.99405	0.74824	1.88352	
3.08200	-2.99330	0.75012	1.88331	
3.08300	-2.99255	0.75200	1.88309	
3.08400	-2.99180	0.75389	1.88288	
3.08500	-2.99104	0.75577	1.88267	
3.08600	-2.99029	0.75765	1.88245	
3.08700	-2.98953	0.75954	1.88223	
3.08800	-2.98877	0.76142	1.88201	
3.08900	-2.98801	0.76330	1.88179	
3.09000	-2.98724	0.76518	1.88157	
3.09100	-2.98648	0.76706	1.88134	
3.09200	-2.98571	0.76894	1.88111	
3.09300	-2.98494	0.77082	1.88089	
3.09400	-2.98417	0.77271	1.88066	
3.09500	-2.98339	0.77459	1.88042	
3.09600	-2.98262	0.77647	1.88019	
3.09700	-2.98184	0.77835	1.87996	
3.09800	-2.98106	0.78023	1.87972	
3.09900	-2.98028	0.78211	1.87948	
3.10000	-2.97950	0.78398	1.87924	
3.10100	-2.97871	0.78586	1.87900	
3.10200	-2.97792	0.78774	1.87876	
3.10300	-2.97714	0.78962	1.87851	
3.10400	-2.97634	0.79150	1.87826	
3.10500	-2.97555	0.79338	1.87802	
3.10600	-2.97476	0.79526	1.87776	
3.10700	-2.97396	0.79713	1.87751	
3.10800	-2.97316	0.79901	1.87726	
3.10900	-2.97236	0.80089	1.87700	
3.11000	-2.97156	0.80276	1.87674	
3.11100	-2.97076	0.80464	1.87648	
3.11200	-2.96995	0.80652	1.87622	
3.11300	-2.96915	0.80839	1.87596	
3.11400	-2.96834	0.81027	1.87570	
3.11500	-2.96752	0.81215	1.87543	
3.11600	-2.96671	0.81402	1.87516	
3.11700	-2.96590	0.81590	1.87489	
3.11800	-2.96508	0.81777	1.87462	
3.11900	-2.96426	0.81964	1.87434	
3.12000	-2.96344	0.82152	1.87407	
3.12100	-2.96262	0.82339	1.87379	
3.12200	-2.96179	0.82527	1.87351	
3.12300	-2.96097	0.82714	1.87323	
3.12400	-2.96014	0.82901	1.87294	
3.12500	-2.95931	0.83089	1.87266	
3.12600	-2.95848	0.83276	1.87237	
3.12700	-2.95764	0.83463	1.87208	
3.12800	-2.95681	0.83650	1.87179	
3.12900	-2.95597	0.83837	1.87149	
3.13000	-2.95513	0.84025	1.87120	
3.13100	-2.95429	0.84212	1.87090	
3.13200	-2.95345	0.84399	1.87060	
3.13300	-2.95260	0.84586	1.87030	
3.13400	-2.95176	0.84773	1.86999	
3.13500	-2.95091	0.84960	1.86969	
3.13600	-2.95006	0.85147	1.86938	
3.13700	-2.94920	0.85334	1.86907	
3.13800	-2.94835	0.85521	1.86876	
3.13900	-2.94749	0.85707	1.86845	
3.14000	-2.94664	0.85894	1.86813	
3.14100	-2.94578	0.86081	1.86781	
3.14200	-2.94491	0.86268	1.86749	
3.14300	-2.94405	0.86455	1.86717	
3.14400	-2.94318	0.86641	1.86685	
3.14500	-2.94232	0.86828	1.86652	
3.14600	-2.94145	0.87015	1.86619	
3.14700	-2.94058	0.87201	1.86586	
3.14800	-2.93970	0.87388	1.86553	
3.14900	-2.93883	0.87574	1.86519	
3.15000	-2.93795	0.87761	1.86486	
3.15100	-2.93707	0.87947	1.86452	
3.15200	-2.93619	0.88134	1.86418	
3.15300	-2.93531	0.88320	1.86383	
3.15400	-2.93443	0.88506	1.86349	
3.15500	-2.93354	0.88693	1.86314	
3.15600	-2.93265	0.88879	1.86279	
3.15700	-2.93176	0.89065	1.86244	
3.15800	-2.93087	0.89252	1.86208	
3.15900	-2.92998	0.89438	1.86173	
3.16000	-2.92908	0.89624	1.86137	
3.16100	-2.92819	0.89810	1.86101	
3.16200	-2.92729	0.89996	1.86064	
3.16300	-2.92639	0.90182	1.86028	
3.16400	-2.92548	0.90368	1.85991	
3.16500	-2.92458	0.90554	1.85954	
3.16600	-2.92367	0.90740	1.85917	
3.16700	-2.92276	0.90926	1.85879	
3.16800	-2.92185	0.91112	1.85842	
3.16900	-2.92094	0.91298	1.85804	
3.17000	-2.92003	0.91483	1.85766	
3.17100	-2.91911	0.91669	1.85727	
3.17200	-2.91819	0.91855	1.85688	
3.17300	-2.91728	0.92041	1.85650	
3.17400	-2.91635	0.92226	1.85611	
3.17500	-2.91543	0.92412	1.85571	
3.17600	-2.91451	0.92597	1.85532	
3.17700	-2.91358	0.92783	1.85492	
3.17800	-2.91265	0.92968	1.85452	
3.17900	-2.91172	0.93154	1.85411	
3.18000	-2.91079	0.93339	1.85371	
3.18100	-2.90985	0.93524	1.85330	
3.18200	-2.90892	0.93710	1.85289	
3.18300	-2.90798	0.93895	1.85248	
3.18400	-2.90704	0.94080	1.85206	
3.18500	-2.90610	0.94265	1.85165	
3.18600	-2.90515	0.94451	1.85123	
3.18700	-2.90421	0.94636	1.85080	
3.18800	-2.90326	0.94821	1.85038	
3.18900	-2.90231	0.95006	1.84995	
3.19000	-2.90136	0.95191	1.84952	
3.19100	-2.90041	0.95376	1.84909	
3.19200	-2.89945	0.95561	1.84865	
3.19300	-2.89850	0.95745	1.84822	
3.19400	-2.89754	0.95930	1.84778	
3.19500	-2.89658	0.96115	1.84733	
3.19600	-2.89562	0.96300	1.84689	
3.19700	-2.89465	0.96484	1.84644	
3.19800	-2.89369	0.96669	1.84599	
3.19900	-2.89272	0.96854	1.84554	
3.20000	-2.89175	0.97038	1.84508	
3.20100	-2.89078	0.97223	1.84462	
3.20200	-2.88980	0.97407	1.84416	
3.20300	-2.88883	0.97591	1.84370	
3.20400	-2.88785	0.97776	1.84323	
3.20500	-2.88687	0.97960	1.84276	
3.20600	-2.88589	0.98144	1.84229	
3.20700	-2.88491	0.98328	1.84182	
3.20800	-2.88393	0.98513	1.84134	
3.20900	-2.88294	0.98697	1.84086	
3.21000	-2.88195	0.98881	1.84038	
3.21100	-2.88096	0.99065	1.83990	
3.21200	-2.87997	0.99249	1.83941	
3.21300	-2.87898	0.99433	1.83892	
3.21400	-2.87798	0.99617	1.83842	
3.21500	-2.87699	0.99800	1.83793	
3.21600	-2.87599	0.99984	1.83743	
3.21700	-2.87499	1.00168	1.83693	
3.21800	-2.87398	1.00352	1.83643	
3.21900	-2.87298	1.00535	1.83592	
3.22000	-2.87197	1.00719	1.83541	
3.22100	-2.87096	1.00902	1.83490	
3.22200	-2.86995	1.01086	1.83438	
3.22300	-2.86894	1.01269	1.83386	
3.22400	-2.86793	1.01452	1.83334	
3.22500	-2.86691	1.01636	1.83282	
3.22600	-2.86590	1.01819	1.83229	
3.22700	-2.86488	1.02002	1.83176	
3.22800	-2.86386	1.02185	1.83123	
3.22900	-2.86283	1.02369	1.83070	
3.23000	-2.86181	1.02552	1.83016	
3.23100	-2.86078	1.02735	1.82962	
3.23200	-2.85975	1.02917	1.82908	
3.23300	-2.85872	1.03100	1.82853	
3.23400	-2.85769	1.03283	1.82798	
3.23500	-2.85666	1.03466	1.82743	
3.23600	-2.85562	1.03649	1.82687	
3.23700	-2.85459	1.03831	1.82631	
3.23800	-2.85355	1.04014	1.82575	
3.23900	-2.85251	1.04196	1.82519	
3.24000	-2.85146	1.04379	1.82462	
3.24100	-2.85042	1.04561	1.82405	
3.24200	-2.84937	1.04744	1.82348	
3.24300	-2.84832	1.04926	1.82290	
3.24400	-2.84727	1.05108	1.82232	
3.24500	-2.84622	1.05291	1.82174	
3.24600	-2.84517	1.05473	1.82116	
3.24700	-2.84411	1.05655	1.82057	
3.24800	-2.84305	1.05837	1.81998	
3.24900	-2.84199	1.06019	1.81938	
3.25000	-2.84093	1.06201	1.81878	
3.25100	-2.83987	1.06383	1.81818	
3.25200	-2.83881	1.06564	1.81758	
3.25300	-2.83774	1.06746	1.81697	
3.25400	-2.83667	1.06928	1.81636	
3.25500	-2.83560	1.07109	1.81575	
3.25600	-2.83453	1.07291	1.81514	
3.25700	-2.83346	1.07472	1.81452	
3.25800	-2.83238	1.07654	1.81389	
3.25900	-2.83130	1.07835	1.81327	
3.26000	-2.83022	1.08016	1.81264	
3.26100	-2.82914	1.08198	1.81201	
3.26200	-2.82806	1.08379	1.81137	
3.26300	-2.82697	1.08560	1.81074	
3.26400	-2.82589	1.08741	1.81009	
3.26500	-2.82480	1.08922	1.80945	
3.26600	-2.82371	1.09103	1.80880	
3.26700	-2.82262	1.09284	1.80815	
3.26800	-2.82152	1.09465	1.80750	
3.26900	-2.82043	1.09645	1.80684	
3.27000	-2.81933	1.09826	1.80618	
3.27100	-2.81823	1.10006	1.80551	
3.27200	-2.81713	1.10187	1.80485	
3.27300	-2.81603	1.10367	1.80418	
3.27400	-2.81492	1.10548	1.80350	
3.27500	-2.81382	1.10728	1.80283	
3.27600	-2.81271	1.10908	1.80214	
3.27700	-2.81160	1.11089	1.80146	
3.27800	-2.81049	1.11269	1.80077	
3.27900	-2.80937	1.11449	1.80008	
3.28000	-2.80826	1.11629	1.79939	
3.28100	-2.80714	1.11809	1.79869	
3.28200	-2.80602	1.11988	1.79799	
3.28300	-2.80490	1.12168	1.79729	
3.28400	-2.80378	1.12348	1.79658	
3.28500	-2.80265	1.12528	1.79587	
3.28600	-2.80153	1.12707	1.79516	
3.28700	-2.80040	1.12887	1.79444	
3.28800	-2.79927	1.13066	1.79372	
3.28900	-2.79814	1.13245	1.79299	
3.29000	-2.79701	1.13425	1.79227	
3.29100	-2.79587	1.13604	1.79153	
3.29200	-2.79473	1.13783	1.79080	
3.29300	-2.79359	1.13962	1.79006	
3.29400	-2.79245	1.14141	1.78932	
3.29500	-2.79131	1.14320	1.78857	
3.29600	-2.79017	1.14499	1.78782	
3.29700	-2.78902	1.14677	1.78707	
3.29800	-2.78787	1.14856	1.78632	
3.29900	-2.78672	1.15035	1.78556	
3.30000	-2.78557	1.15213	1.78479	
3.30100	-2.78442	1.15392	1.78403	
3.30200	-2.78327	1.15570	1.78326	
3.30300	-2.78211	1.15748	1.78248	
3.30400	-2.78095	1.15926	1.78171	
3.30500	-2.77979	1.16105	1.78093	
3.30600	-2.77863	1.16283	1.78014	
3.30700	-2.77746	1.16461	1.77935	
3.30800	-2.77630	1.16638	1.77856	
3.30900	-2.77513	1.16816	1.77777	
3.31000	-2.77396	1.16994	1.77697	
3.31100	-2.77279	1.17172	1.77617	
3.31200	-2.77162	1.17349	1.77536	
3.31300	-2.77044	1.17527	1.77455	
3.31400	-2.76927	1.17704	1.77374	
3.31500	-2.76809	1.17881	1.77292	
3.31600	-2.76691	1.18059	1.77210	
3.31700	-2.76573	1.18236	1.77127	
3.31800	-2.76455	1.18413	1.77045	
3.31900	-2.76336	1.18590	1.76961	
3.32000	-2.76217	1.18767	1.76878	
3.32100	-2.76099	1.18944	1.76794	
3.32200	-2.75980	1.19121	1.76709	
3.32300	-2.75860	1.19297	1.76625	
3.32400	-2.75741	1.19474	1.76540	
3.32500	-2.75621	1.19650	1.76454	
3.32600	-2.75502	1.19827	1.76368	
3.32700	-2.75382	1.20003	1.76282	
3.32800	-2.75262	1.20179	1.76196	
3.32900	-2.75141	1.20355	1.76109	
3.33000	-2.75021	1.20531	1.76021	
3.33100	-2.74900	1.20707	1.75934	
3.33200	-2.74780	1.20883	1.75845	
3.33300	-2.74659	1.21059	1.75757	
3.33400	-2.74537	1.21235	1.75668	
3.33500	-2.74416	1.21410	1.75579	
3.33600	-2.74295	1.21586	1.75489	
3.33700	-2.74173	1.21761	1.75399	
3.33800	-2.74051	1.21937	1.75308	
3.33900	-2.73929	1.22112	1.75218	
3.34000	-2.73807	1.22287	1.75126	
3.34100	-2.73684	1.22462	1.75035	
3.34200	-2.73562	1.22637	1.74943	
3.34300	-2.73439	1.22812	1.74850	
3.34400	-2.73316	1.22987	1.74757	
3.34500	-2.73193	1.23162	1.74664	
3.34600	-2.73070	1.23336	1.74571	
3.34700	-2.72947	1.23511	1.74477	
3.34800	-2.72823	1.23685	1.74382	
3.34900	-2.72699	1.23860	1.74287	
3.35000	-2.72575	1.24034	1.74192	
3.35100	-2.72451	1.24208	1.74097	
3.35200	-2.72327	1.24382	1.74001	
3.35300	-2.72202	1.24556	1.73904	
3.35400	-2.72078	1.24730	1.73807	
3.35500	-2.71953	1.24904	1.73710	
3.35600	-2.71828	1.25077	1.73613	
3.35700	-2.71703	1.25251	1.73514	
3.35800	-2.71577	1.25424	1.73416	
3.35900	-2.71452	1.25598	1.73317	
3.36000	-2.71326	1.25771	1.73218	
3.36100	-2.71200	1.25944	1.73118	
3.36200	-2.71074	1.26117	1.73018	
3.36300	-2.70948	1.26290	1.72918	
3.36400	-2.70822	1.26463	1.72817	
3.36500	-2.70695	1.26636	1.72715	
3.36600	-2.70568	1.26808	1.72614	
3.36700	-2.70442	1.26981	1.72511	
3.36800	-2.70315	1.27153	1.72409	
3.36900	-2.70187	1.27326	1.72306	
3.37000	-2.70060	1.27498	1.72202	
3.37100	-2.69932	1.27670	1.72099	
3.37200	-2.69805	1.27842	1.71994	
3.37300	-2.69677	1.28014	1.71890	
3.37400	-2.69548	1.28186	1.71785	
3.37500	-2.69420	1.28358	1.71679	
3.37600	-2.69292	1.28529	1.71573	
3.37700	-2.69163	1.28701	1.71467	
3.37800	-2.69034	1.28872	1.71360	
3.37900	-2.68905	1.29044	1.71253	
3.38000	-2.68776	1.29215	1.71145	
3.38100	-2.68647	1.29386	1.71037	
3.38200	-2.68518	1.29557	1.70928	
3.38300	-2.68388	1.29728	1.70819	
3.38400	-2.68258	1.29899	1.70710	
3.38500	-2.68128	1.30069	1.70600	
3.38600	-2.67998	1.30240	1.70490	
3.38700	-2.67868	1.30410	1.70379	
3.38800	-2.67737	1.30581	1.70268	
3.38900	-2.67606	1.30751	1.70157	
3.39000	-2.67476	1.30921	1.70045	
3.39100	-2.67345	1.31091	1.69932	
3.39200	-2.67213	1.31261	1.69819	
3.39300	-2.67082	1.31430	1.69706	
3.39400	-2.66951	1.31600	1.69592	
3.39500	-2.66819	1.31770	1.69478	
3.39600	-2.66687	1.31939	1.69364	
3.39700	-2.66555	1.32108	1.69249	
3.39800	-2.66423	1.32278	1.69133	
3.39900	-2.66290	1.32447	1.69017	
3.40000	-2.66158	1.32616	1.68901	
3.40100	-2.66025	1.32784	1.68784	
3.40200	-2.65892	1.32953	1.68667	
3.40300	-2.65759	1.33122	1.68549	
3.40400	-2.65626	1.33290	1.68431	
3.40500	-2.65493	1.33459	1.68312	
3.40600	-2.65359	1.33627	1.68193	
3.40700	-2.65225	1.33795	1.68073	
3.40800	-2.65092	1.33963	1.67953	
3.40900	-2.64958	1.34131	1.67833	
3.41000	-2.64823	1.34299	1.67712	
3.41100	-2.64689	1.34466	1.67591	
3.41200	-2.64554	1.34634	1.67469	
3.41300	-2.64420	1.34801	1.67347	
3.41400	-2.64285	1.34969	1.67224	
3.41500	-2.64150	1.35136	1.67101	
3.41600	-2.64015	1.35303	1.66977	
3.41700	-2.63879	1.35470	1.66853	
3.41800	-2.63744	1.35636	1.66729	
3.41900	-2.63608	1.35803	1.66604	
3.42000	-2.63472	1.35970	1.66478	
3.42100	-2.63336	1.36136	1.66352	
3.42200	-2.63200	1.36302	1.66226	
3.42300	-2.63063	1.36469	1.66099	
3.42400	-2.62927	1.36635	1.65972	
3.42500	-2.62790	1.36800	1.65844	
3.42600	-2.62653	1.36966	1.65716	
3.42700	-2.62516	1.37132	1.65587	
3.42800	-2.62379	1.37297	1.65458	
3.42900	-2.62242	1.37463	1.65328	
3.43000	-2.62104	1.37628	1.65198	
3.43100	-2.61966	1.37793	1.65068	
3.43200	-2.61828	1.37958	1.64937	
3.43300	-2.61690	1.38123	1.64805	
3.43400	-2.61552	1.38288	1.64673	
3.43500	-2.61414	1.38452	1.64541	
3.43600	-2.61275	1.38617	1.64408	
3.43700	-2.61137	1.38781	1.64274	
3.43800	-2.60998	1.38945	1.64140	
3.43900	-2.60859	1.39110	1.64006	
3.44000	-2.60719	1.39273	1.63871	
3.44100	-2.60580	1.39437	1.63736	
3.44200	-2.60441	1.39601	1.63600	
3.44300	-2.60301	1.39764	1.63464	
3.44400	-2.60161	1.39928	1.63327	
3.44500	-2.60021	1.40091	1.63190	
3.44600	-2.59881	1.40254	1.63052	
3.44700	-2.59741	1.40417	1.62914	
3.44800	-2.59600	1.40580	1.62775	
3.44900	-2.59459	1.40743	1.62636	
3.45000	-2.59319	1.40905	1.62496	
3.45100	-2.59178	1.41068	1.62356	
3.45200	-2.59036	1.41230	1.62216	
3.45300	-2.58895	1.41392	1.62075	
3.45400	-2.58754	1.41554	1.61933	
3.45500	-2.58612	1.41716	1.61791	
3.45600	-2.58470	1.41878	1.61648	
3.45700	-2.58328	1.42039	1.61505	
3.45800	-2.58186	1.42201	1.61362	
3.45900	-2.58044	1.42362	1.61218	
3.46000	-2.57901	1.42523	1.61073	
3.46100	-2.57759	1.42684	1.60928	
3.46200	-2.57616	1.42845	1.60783	
3.46300	-2.57473	1.43006	1.60637	
3.46400	-2.57330	1.43166	1.60490	
3.46500	-2.57187	1.43327	1.60343	
3.46600	-2.57043	1.43487	1.60196	
3.46700	-2.56900	1.43647	1.60048	
3.46800	-2.56756	1.43807	1.59900	
3.46900	-2.56612	1.43967	1.59751	
3.47000	-2.56468	1.44127	1.59601	
3.47100	-2.56324	1.44286	1.59451	
3.47200	-2.56180	1.44446	1.59301	
3.47300	-2.56035	1.44605	1.59150	
3.47400	-2.55890	1.44764	1.58998	
3.47500	-2.55746	1.44923	1.58846	
3.47600	-2.55601	1.45082	1.58694	
3.47700	-2.55455	1.45240	1.58541	
3.47800	-2.55310	1.45399	1.58388	
3.47900	-2.55165	1.45557	1.58234	
3.48000	-2.55019	1.45715	1.58079	
3.48100	-2.54873	1.45873	1.57924	
3.48200	-2.54727	1.46031	1.57769	
3.48300	-2.54581	1.46189	1.57613	
3.48400	-2.54435	1.46346	1.57456	
3.48500	-2.54288	1.46504	1.57299	
3.48600	-2.54142	1.46661	1.57142	
3.48700	-2.53995	1.46818	1.56984	
3.48800	-2.53848	1.46975	1.56825	
3.48900	-2.53701	1.47131	1.56666	
3.49000	-2.53554	1.47288	1.56507	
3.49100	-2.53407	1.47445	1.56347	
3.49200	-2.53259	1.47601	1.56186	
3.49300	-2.53111	1.47757	1.56025	
3.49400	-2.52963	1.47913	1.55864	
3.49500	-2.52815	1.48069	1.55702	
3.49600	-2.52667	1.48224	1.55539	
3.49700	-2.52519	1.48380	1.55376	
3.49800	-2.52371	1.48535	1.55213	
3.49900	-2.52222	1.48690	1.55048	
3.50000	-2.52073	1.48845	1.54884	
3.50100	-2.51924	1.49000	1.54719	
3.50200	-2.51775	1.49155	1.54553	
3.50300	-2.51626	1.49309	1.54387	
3.50400	-2.51477	1.49463	1.54220	
3.50500	-2.51327	1.49617	1.54053	
3.50600	-2.51177	1.49771	1.53885	
3.50700	-2.51028	1.49925	1.53717	
3.50800	-2.50878	1.50079	1.53548	
3.50900	-2.50727	1.50232	1.53379	
3.51000	-2.50577	1.50386	1.53209	
3.51100	-2.50427	1.50539	1.53039	
3.51200	-2.50276	1.50692	1.52868	
3.51300	-2.50125	1.50844	1.52697	
3.51400	-2.49974	1.50997	1.52525	
3.51500	-2.49823	1.51149	1.52352	
3.51600	-2.49672	1.51302	1.52179	
3.51700	-2.49521	1.51454	1.52006	
3.51800	-2.49369	1.51606	1.51832	
3.51900	-2.49217	1.51758	1.51658	
3.52000	-2.49066	1.51909	1.51483	
3.52100	-2.48914	1.52060	1.51307	
3.52200	-2.48761	1.52212	1.51131	
3.52300	-2.48609	1.52363	1.50954	
3.52400	-2.48457	1.52514	1.50777	
3.52500	-2.48304	1.52664	1.50600	
3.52600	-2.48151	1.52815	1.50421	
3.52700	-2.47998	1.52965	1.50243	
3.52800	-2.47845	1.53115	1.50064	
3.52900	-2.47692	1.53265	1.49884	
3.53000	-2.47539	1.53415	1.49703	
3.53100	-2.47385	1.53565	1.49523	
3.53200	-2.47232	1.53714	1.49341	
3.53300	-2.47078	1.53863	1.49159	
3.53400	-2.46924	1.54012	1.48977	
3.53500	-2.46770	1.54161	1.48794	
3.53600	-2.46616	1.54310	1.48611	
3.53700	-2.46461	1.54459	1.48427	
3.53800	-2.46307	1.54607	1.48242	
3.53900	-2.46152	1.54755	1.48057	
3.54000	-2.45997	1.54903	1.47872	
3.54100	-2.45842	1.55051	1.47685	
3.54200	-2.45687	1.55198	1.47499	
3.54300	-2.45532	1.55346	1.47312	
3.54400	-2.45377	1.55493	1.47124	
3.54500	-2.45221	1.55640	1.46936	
3.54600	-2.45065	1.55787	1.46747	
3.54700	-2.44909	1.55933	1.46558	
3.54800	-2.44753	1.56080	1.46368	
3.54900	-2.44597	1.56226	1.46177	
3.55000	-2.44441	1.56372	1.45986	
3.55100	-2.44284	1.56518	1.45795	
3.55200	-2.44128	1.56664	1.45603	
3.55300	-2.43971	1.56809	1.45411	
3.55400	-2.43814	1.56955	1.45217	
3.55500	-2.43657	1.57100	1.45024	
3.55600	-2.43500	1.57245	1.44830	
3.55700	-2.43343	1.57389	1.44635	
3.55800	-2.43185	1.57534	1.44440	
3.55900	-2.43028	1.57678	1.44244	
3.56000	-2.42870	1.57823	1.44048	
3.56100	-2.42712	1.57966	1.43851	
3.56200	-2.42554	1.58110	1.43654	
3.56300	-2.42396	1.58254	1.43456	
3.56400	-2.42237	1.58397	1.43257	
3.56500	-2.42079	1.58540	1.43058	
3.56600	-2.41920	1.58683	1.42859	
3.56700	-2.41762	1.58826	1.42659	
3.56800	-2.41603	1.58969	1.42458	
3.56900	-2.41444	1.59111	1.42257	
3.57000	-2.41285	1.59253	1.42055	
3.57100	-2.41125	1.59395	1.41853	
3.57200	-2.40966	1.59537	1.41650	
3.57300	-2.40806	1.59678	1.41447	
3.57400	-2.40646	1.59820	1.41243	
3.57500	-2.40487	1.59961	1.41039	
3.57600	-2.40326	1.60102	1.40834	
3.57700	-2.40166	1.60242	1.40629	
3.57800	-2.40006	1.60383	1.40422	
3.57900	-2.39846	1.60523	1.40216	
3.58000	-2.39685	1.60663	1.40009	
3.58100	-2.39524	1.60803	1.39801	
3.58200	-2.39363	1.60943	1.39593	
3.58300	-2.39202	1.61083	1.39384	
3.58400	-2.39041	1.61222	1.39175	
3.58500	-2.38880	1.61361	1.38965	
3.58600	-2.38718	1.61500	1.38755	
3.58700	-2.38557	1.61638	1.38544	
3.58800	-2.38395	1.61777	1.38333	
3.58900	-2.38233	1.61915	1.38121	
3.59000	-2.38071	1.62053	1.37908	
3.59100	-2.37909	1.62191	1.37695	
3.59200	-2.37747	1.62328	1.37481	
3.59300	-2.37585	1.62466	1.37267	
3.59400	-2.37422	1.62603	1.37053	
3.59500	-2.37259	1.62740	1.36837	
3.59600	-2.37097	1.62877	1.36622	
3.59700	-2.36934	1.63013	1.36405	
3.59800	-2.36771	1.63149	1.36188	
3.59900	-2.36607	1.63286	1.35971	
3.60000	-2.36444	1.63421	1.35753	
3.60100	-2.36280	1.63557	1.35535	
3.60200	-2.36117	1.63693	1.35316	
3.60300	-2.35953	1.63828	1.35096	
3.60400	-2.35789	1.63963	1.34876	
3.60500	-2.35625	1.64097	1.34655	
3.60600	-2.35461	1.64232	1.34434	
3.60700	-2.35297	1.64366	1.34212	
3.60800	-2.35132	1.64500	1.33990	
3.60900	-2.34968	1.64634	1.33767	
3.61000	-2.34803	1.64768	1.33544	
3.61100	-2.34638	1.64901	1.33320	
3.61200	-2.34473	1.65035	1.33095	
3.61300	-2.34308	1.65168	1.32870	
3.61400	-2.34143	1.65300	1.32645	
3.61500	-2.33977	1.65433	1.32419	
3.61600	-2.33812	1.65565	1.32192	
3.61700	-2.33646	1.65697	1.31965	
3.61800	-2.33481	1.65829	1.31737	
3.61900	-2.33315	1.65961	1.31509	
3.62000	-2.33149	1.66092	1.31280	
3.62100	-2.32983	1.66223	1.31051	
3.62200	-2.32816	1.66354	1.30821	
3.62300	-2.32650	1.66485	1.30590	
3.62400	-2.32483	1.66615	1.30359	
3.62500	-2.32317	1.66746	1.30128	
3.62600	-2.32150	1.66876	1.29896	
